RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31
394520,144,"Davenport, IA",msa,IL,0.9591166349730287,0.9672411918890368,0.9697640564798017,0.9744124419773587,0.972458688287403,0.9711110884860027,0.970747590566873,0.9696668100505027,0.9707343940369553,0.9666194450874678,0.9674414036864913,0.9615838022878904,0.965351782754067,0.9681314663757256,0.9743022714738587,0.976649950284124,0.9742988618160674,0.9737687518952366,0.9713356078225871,0.9687853725430164,0.9676278322032413,0.9652534270504084,0.9681114090254197,0.9680466975012005,0.9687807432328377,0.9695154633413631,0.9726518855488889,0.9758404101161243,0.9767863462299106,0.9772326031546793,0.978506776972714,0.9818366430045237,0.9818476361198946,0.9827006164079517,0.9836462208996966,0.9813369085762838,0.9828867621825393,0.983210885130644,0.9920721133964273,1.0011012268039363,1.0052580356984178,1.0041944664146463,0.9971234470122742,0.9928489164736815,0.9864411320754162,0.981387329084113,0.9770167607991406,0.9760636020787959,0.9775016333146652,0.9874792062354804,0.9983359394942893,1.0092729546983534,1.0080855859889617,1.0068593728997792,0.9996136534858836,0.9975065302216243,0.9912038031076679,0.9922407099283493
394927,145,"Ocala, FL",msa,FL,0.9605568284777194,0.965312665086585,0.9668658227817852,0.9668346306516032,0.9679125054872211,0.9685593851314286,0.9658897542122936,0.96507750011881,0.9647049555991675,0.9656624767073522,0.9625968698409064,0.9620213049411795,0.9625531327958466,0.965897339795212,0.9717908815786999,0.9729774100684402,0.9736501093241783,0.9689631105248253,0.9683339258050164,0.9692240170704572,0.9698123336761303,0.9716136548776918,0.9695245107817824,0.9688525980363375,0.9690080447627832,0.971775977652705,0.9709149756286027,0.9711918745718412,0.969135866719253,0.9713652661214939,0.9740247534311296,0.9772511776295159,0.9795956029147445,0.9776103549843668,0.9757215203500792,0.9749694483253212,0.9743608906415612,0.9780039011192669,0.9829902329339478,0.9911113276745761,0.995021248763963,0.9968045449101876,0.993046296145203,0.9903818289941085,0.9881523715354753,0.9870182937111402,0.9858291802214821,0.9871576275818083,0.9903533459113697,0.994778675907083,0.9968503024166905,0.9978595650775408,0.9959433088518422,0.990471779697038,0.985202833541201,0.9805209324978801,0.9774222341448949,0.972924173055778
394875,146,"Montgomery, AL",msa,AL,0.9630681610944478,0.9607526122187332,0.9711190619496642,0.9686201354500333,0.966821783764621,0.9613379399468797,0.9552241198669392,0.9579081733352183,0.9586891964488635,0.9583023438985849,0.9529454066302633,0.95828716333091,0.9611948372011921,0.9635120459557104,0.9635304872092377,0.9663851439319521,0.9660917459050963,0.9641325159113316,0.966098348546803,0.9646054919377894,0.9632168080306208,0.9635395442668088,0.959568006665308,0.9599114568905681,0.9579015400540968,0.9651885968352385,0.9671489752380928,0.9700890501076355,0.970477170358425,0.9704387733491058,0.9718209907212086,0.973795306234726,0.9752754557466403,0.9748690406047446,0.9736730182989781,0.9718593312345348,0.9727804899682083,0.9775259682153509,0.9849738378886638,0.9892615166163073,0.9907697643677783,0.9912694868076035,0.9921470614698548,0.9913823931023392,0.9918769795056958,0.99154327622326,0.9897004038478648,0.989749714470288,0.9919530493552576,0.9955533697474324,0.9949347881616731,0.9964612531255911,0.9961013216507939,0.9957511526719397,0.9894235482431304,0.9841172302537022,0.9784779520380429,0.9733446988691913
394679,147,"Hickory, NC",msa,NC,0.961109324937009,0.9684957813246632,0.9756646123973675,0.978977050796663,0.976540323601203,0.975419831260957,0.9714672880136378,0.9724706519458494,0.9710223242032976,0.9714996085613828,0.963626454105767,0.9616378175546482,0.9610696043190132,0.9687939722762628,0.9725670778126823,0.9742491180694897,0.9759354525946615,0.9773344846781274,0.976890639349099,0.9743472801760049,0.9725865713167069,0.973251141595334,0.9726432187207492,0.974170619764637,0.9741015881070677,0.9754464133163584,0.9717306785816152,0.9727703401924113,0.9763401344893863,0.9819858007199613,0.9851123269312102,0.9858373778954888,0.9872148510157829,0.9849958935390727,0.9874072971674427,0.9883631557349637,0.9934142335930636,0.9965765717072651,1.001095336500511,1.0080847021383899,1.0118134457062762,1.011449023768039,1.005168002020847,1.000138299022358,0.9955283863451561,0.9944009999395774,0.9920338902446707,0.9956079553598288,0.9985508308187953,1.006324205862301,1.010099445120866,1.0131996725969377,1.0043534344802374,0.9973233210679595,0.987907456112627,0.9837930152806257,0.9812888142197851,0.9759876475573798
395164,148,"Trenton, NJ",msa,NJ,0.9712380004262129,0.9718842242319097,0.9731637240167075,0.975177663640841,0.9792039993515611,0.9798002042323005,0.9786189422993465,0.9735279737466547,0.9747007940729082,0.9710331284869711,0.9726656532469843,0.9711684593245867,0.9710041578083558,0.9726370803256068,0.9749911228325114,0.9792100356868589,0.9792583286653286,0.9773546596918775,0.9769822118887158,0.9742186749474335,0.9746657530621929,0.9756863031348656,0.9771382582913198,0.9761522030495908,0.9739957952650412,0.9765337336577481,0.97874905847488,0.9801290523555851,0.9821263878852862,0.9880290000156732,0.9908945714611459,0.9940114250192966,0.9953757767983702,0.996781463799039,0.9979196898722312,0.9963184370315229,0.998359637990588,1.0031268637481943,1.0127942529770337,1.0224762179055975,1.0260570412522212,1.026320325149894,1.0257585217675949,1.0212793333891923,1.0164757623822196,1.0121779875676757,1.0150449460465685,1.0172762179238768,1.0228287574178656,1.0268864707180863,1.0326179168181735,1.039946590380212,1.0455601275377107,1.04499623281297,1.0348460755416362,1.0232056588175047,1.0159357573401284,1.0117009198274343
394332,149,"Ann Arbor, MI",msa,MI,0.9872407580020144,0.9934418411423392,1.0006361184812693,1.0042299613869383,1.0014517010873956,0.9968789514417066,0.9920887144541845,0.9874721761388008,0.9846682128621315,0.9803045940721692,0.9773554109419672,0.9773787437880181,0.9809312636952918,0.9865096344716706,0.9905427968037449,0.9922430416910055,0.9939449756527282,0.9918229326678971,0.9886339292945961,0.9829910309796478,0.9804600096353319,0.9772839269149761,0.9762368137330021,0.9743475510109625,0.9766424790421357,0.9804964650676045,0.9839625832732614,0.986794971905569,0.9873876834495828,0.9869569246625766,0.9880212569114919,0.9869300229291854,0.99081873762352,0.9918310264579521,0.9929632898903127,0.9921144345337324,0.9974010772812157,1.0047763215926826,1.0164394994939068,1.0244198610251278,1.0311626344253537,1.0267704048970283,1.0196161033767857,1.009167664618885,1.0054530505810653,1.0019785987699439,1.0018198219551635,1.0014589090984798,1.0092305838466133,1.0255525566646357,1.0414037932051048,1.0487856131146842,1.0432342036827815,1.0306122247777652,1.0125123565163496,0.9987128259683109,0.9882457095213968,0.9845801938223104
394602,150,"Fort Collins, CO",msa,CO,0.9889895824635898,0.9950610420159286,1.0019603350172215,1.003880049288319,1.0020349143848533,1.0014170477130098,0.9984016520137668,0.9952499360411234,0.9859463211480267,0.9859750245744326,0.9862282277770144,0.9858923150329413,0.9847896255300287,0.986021188252432,0.9917391195703943,0.9940308790042831,0.9937553343334095,0.9919807270665416,0.9897636092899363,0.9885377851585883,0.9868266046185529,0.9863238845559378,0.9854199685330843,0.9862067186574209,0.9874957915271776,0.9893668635515017,0.9900115804342264,0.9901578736519071,0.9912625742802171,0.9920132669360339,0.992919649544485,0.9935924253411632,0.9937387589684384,0.9950802593105208,0.9959447602506031,0.9995813504578218,1.0055860784728428,,,,,1.037107016823839,1.0272101681249015,1.0180685725269056,1.0110713157091689,1.0092297304484543,1.0110502382194009,1.0143313692816607,1.022227595570687,1.035674892998086,1.0472885084755077,1.0463893792307781,1.0370407852570507,1.0209881908113976,1.0093043902880188,0.9972592217418971,0.9959193363770321,0.9950697531804078
394796,152,"Lincoln, NE",msa,NE,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9740633532195718,0.9752719185802355,0.9891864630078872,0.9989971350214519,1.004268846968503,1.0055529702970585,1.0090341863683652,1.0061829461585248,1.002786760406021,1.0024214064606431,1.0060345337705383,1.0146083789270284,1.0252594596608573,1.034411886198851,1.0358296184076636,1.0275803987960626,1.0166636342644522,1.0046082164140717,0.9998433098614207,0.9982345244094118,0.9991056898709397,1.0009136077043406,1.010509149112927,1.0243324269711964,1.0363075508960795,1.0353103750409638,1.0292634151515863,1.0163422970935134,1.007012805990464,0.9969808408342399,0.9932716380987862,0.988894144013269
395033,153,"Rockford, IL",msa,IL,0.9544062928552384,0.9585772368900761,0.9677715413768455,0.9786578088678578,0.9838746324928366,0.9831976412082052,0.9751780268380489,0.970426743612446,0.9676295997226463,0.9635504346196373,0.9654832982401604,0.9697912710405733,0.9803322162903565,0.9882577427465583,0.9951488199610267,1.0019052638362973,0.9957732517485911,0.9908145894954856,0.9776448663720848,0.9744623690803255,0.9704379443393286,0.9695395189824841,0.9675465305183142,0.9624766326524211,0.9621797533597989,0.9649511686737222,0.9715930782918444,0.9768722845324325,0.9808271002527355,0.9837575417231347,0.984987341452643,0.9857666642093115,0.988221356475175,0.986783327585888,0.9862606586302896,0.9780353470967046,0.9784767953578554,0.9849454449060774,1.0035597618037155,1.0133418873617552,1.0168018098351472,1.011594830253757,1.0045416461910779,0.9981693861946933,0.9920857516198778,0.990860858147688,0.990300610573943,0.989041375028326,0.9909556083271563,0.9969271070695195,1.0055434329916044,1.013208742471294,1.012065760428442,1.0087068530105532,1.0014733397968476,0.9924327900454101,0.9893624785653067,0.9833121558152862
394645,154,"Greeley, CO",msa,CO,0.9967775034822103,0.9986486781546372,1.0013491064718079,1.0021433450859787,1.0009593106105739,0.9991303998835145,0.9959126921588103,0.9909279876931736,0.9875554026859964,0.9853094262473667,0.9873868023732619,0.9871091873063884,0.9898721735107886,0.9925035732039751,0.9962562609747527,0.9982465957266459,0.996610777012059,0.9944476463989562,0.9918755029763716,0.9916727553346297,0.9912422007561577,0.992477838824469,0.9910408445519514,0.9916186218262694,0.9928443847986977,0.995138506464042,0.9954161268512416,0.9951414495155381,0.9946568627974844,0.9955686262349516,0.9984844996491907,1.0003991825964054,1.001889919951611,1.0001173626225337,1.0002901881325779,1.001207313795532,1.0063369038759142,1.01288699795166,,,,1.0361880431982085,1.0282815618763523,1.019741724847863,1.0154079057619152,1.012584276300524,1.0122265983360021,1.012022948834521,1.018213940780019,1.0273577452372067,1.0331136660990872,1.0320868748516852,1.0215650371184548,1.0101424982735125,0.9984513527868893,0.9928751120826053,0.9867735602934268,0.9833040674521719
394622,155,"Gainesville, FL",msa,FL,0.9649058647879415,0.9688955248627599,0.9723214731223181,0.9750058708819477,0.974838801503119,0.9753978837286236,0.9749089446522534,0.9718125849899079,0.9684252774096048,0.9651301846513323,0.964920270127665,0.965872328923179,0.9698255737406255,0.971855532979271,0.975567783301209,0.9728844572130918,0.9765853990943237,0.9742259108203185,0.9745654291353917,0.9700505396897307,0.9702605180715219,0.9703112955656281,0.9732472829624261,0.9724216954034054,0.9750227015333613,0.976629088729931,0.9780919082338516,0.9779054372974301,0.976167806091786,0.9786422819055108,0.980581645079944,0.9803055093168146,0.97830532676773,0.9765308634046286,0.9769756582622128,0.9777990972437417,0.9801102602885527,0.9888231572189049,0.994237265178465,0.9980489410287595,0.9967703482881523,0.9939193198456128,0.9898869831202868,0.9850166031290212,0.9823541299142501,0.9802420204221071,0.9792325939840593,0.9823580646702831,0.988865611149266,0.9975600466298497,1.005359059746293,1.0076711093070982,1.0046771598073407,0.9946715377334523,0.9855132134087884,0.9790159569573049,0.9755475241078666,0.9715490783552113
394405,156,"Boulder, CO",msa,CO,0.9956469790455215,1.0017482059557772,1.0049280302853134,1.0069339310821241,1.0048901339456398,1.000646956596186,0.995610812267803,0.990812739428569,0.9868220713858468,0.9845098457515863,0.982954370687435,0.9850136345244461,0.9897075190296061,0.9937607935650585,0.9952311547947444,0.993397024016466,0.9915225743225152,0.9885344039768619,0.9871372418004598,0.9852677798870655,0.9827602900803818,0.9811994874539915,0.9788642396453492,0.9816930068745952,0.9844824640870874,0.991865536626649,0.9926464801381615,0.9942139083364099,0.9934989436792118,0.9940785529247388,0.9951393948253339,0.9957477384466672,0.9973205630821105,0.9959532183451953,0.9933842621681466,0.9937976334805726,1.0056154237150938,1.0232766515750875,,,1.0566831174847044,1.0408820081060706,1.0258502610641809,1.0154871249093236,1.012839436500524,1.0132626299317478,1.0153951919957342,1.0263000823082626,1.0431663998060008,1.0666771837290439,1.0777481121676538,1.068582224321865,1.0377927356039327,1.0122400143564771,0.9967529922688428,0.9907732018733499,0.9824604619760723,0.9751615496714461
394808,157,"Lubbock, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9892229855140338,0.9745821480115894,0.9764022972881605,0.9740932792254076,0.97251699607529,0.9766737369699229,0.9807504319927899,0.9886855974540328,0.9984449429320518,1.0027988455981571,1.006476875976378,1.0026081557856956,0.9962881074598876,0.9903009135130407,0.9869350117306365,0.9847982688575824,0.9886587249532471,0.9877651683165497,0.9936322167785882,0.9969850235378305,1.0053591385277356,1.0092696890829511,1.0046577880089886,0.9969908000460758,0.9878426108679773,0.9807853557534641,0.9762981258404291,0.9727197295919598
395109,158,"Spartanburg, SC",msa,SC,0.9770076357953598,0.9782008751428224,0.9808884293610102,0.9860913378827544,0.9878329220672212,0.9858568347645077,0.9801567133187281,0.9806502828502675,0.979825869810279,0.9793404868508436,0.9694345448043795,0.9673961400655076,0.9725502444930799,0.9821047938639477,0.9867787206077496,0.9864381386471965,0.9849866607171522,0.9823796238339227,0.9799457381993912,0.9813080518948043,0.9809152010570469,0.9787307742686377,0.9712059790378139,0.970269335742796,0.9706605312880501,0.9771977961474408,0.986721653493747,0.9888369438079633,0.9896871376402508,0.9932956463696488,0.995725647447205,0.9967782786341112,0.9883549711095682,0.9895223087266779,0.9905235903204866,0.9919886083167159,0.991674218914372,0.9946830528629281,0.9993972251235231,1.00638663750199,1.0079673904921231,1.0103552723324836,1.0075054148665787,1.0062319541253695,1.0024270816269194,1.0020116200413074,1.0016449840334403,1.0018659788273883,1.0059423880536549,1.010998734703844,1.0144979605883842,1.0167558325802586,1.014290907553809,1.0073574565544037,0.9947274050451954,0.9868228643490716,0.9795562659548279,0.9757931973332195
394646,159,"Green Bay, WI",msa,WI,0.9738163728584904,0.9834861055571268,0.9934445460609501,0.9974604448180832,0.9981084782946108,1.000894851237219,1.0023577712288432,1.0127634499015765,1.0044717360201962,0.9970535386914872,0.9786484254817193,0.9914101065895243,0.9955293072244579,1.0010125326564108,0.9947254808022649,0.9988736245523496,1.0010885918361792,0.9998471833736963,0.9937149543176123,0.9924640308517049,0.9911616863301891,0.9916148994406465,0.9841797659386042,0.9809324911222999,0.9831597879771623,0.9874283837918315,0.9932845502983465,0.9936592243353743,0.9978454585475524,1.001234352752701,1.0066672214775028,1.0112278225993492,1.0105455743535037,1.0087623479594379,1.00616174556112,1.0051446957925096,1.0070868988412187,1.0119712776199605,1.0237852030719836,1.0348290829235378,1.0424123938168652,1.0412145772356747,1.0402488751367034,1.0349165233460382,1.0274506360674405,1.0164650146818424,1.0105920382191675,1.0096169840632405,1.0126746388574006,1.0282351399995018,1.0436718000398646,1.057195591402064,1.0558147947587797,1.0482239692991413,1.0344480153013773,1.0224855960987822,1.0178314457119781,1.0156161306036955
395107,160,"South Bend, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9786270473488511,0.9809968605752807,0.9818408305094776,0.984038642321951,0.9883323652907435,0.9861121002934365,0.9847894483335047,0.9830358168113836,0.9829666854207587,0.9777588746064657,0.9797362415519683,0.9854196705273025,1.0006683587595004,1.0092896544190681,1.0174319342039666,1.0153846258238355,1.0133744710855748,1.0052612161484482,1.002654538095111,0.9991338789446131,0.9946824467141663,0.9938022552735912,0.9999382407257803,1.0134987045215849,1.0233449948102098,1.0289262796723404,1.0266294836652132,1.0182274556530648,1.0052543616489114,0.9922849579141637,0.9868276641993461,0.9826983783304234
394488,161,"Columbus, GA",msa,GA,,,,,,,,,,,,0.9616771988330539,0.9618312980322412,0.9757330481014238,0.9699280406944402,0.9718928770076846,0.973066072023902,0.9707734826051091,0.9604210715724758,0.9547491371378337,0.9535381824560938,0.9554510058244542,0.9644493286432875,0.9745160279771458,0.9760903396189713,0.9766886799997598,0.9699777366077648,0.9690777372943589,0.9682562375214395,0.9710659717822528,0.9786331162956264,0.9779256731712792,0.9829737905359366,0.9810174083635322,0.9788909685996158,0.9747366399020162,0.9711301386487868,0.974567342104761,0.9815213357922342,0.9923997954552147,0.9986092401112258,0.9987631850167319,0.9960033517888186,0.9938397342962668,0.9920715160844317,0.9913421562393534,0.9891055863706296,0.9873877404035502,0.9884060208520933,0.9921126478870109,0.9954546885123214,0.9995549399821465,1.0008987166565886,0.9998356465498898,0.9921353947633311,0.9848020714833954,0.9802878118651899,0.9745965600209437
